timestamp,temperature,vibration,pressure,failure
2023-06-04 00:59:00,25.29226823929014,0.06956379451014784,13.447284643931896,0.0
2023-06-04 01:00:00,24.99511491891841,0.0801201784284692,15.26493328042996,0.0
2023-06-04 01:01:00,25.54007968630373,0.034102599319998095,14.246050572292067,0.0
2023-06-04 01:02:00,25.571109405394072,0.030200896855599152,15.053796141313168,0.0
2023-06-04 01:03:00,22.064020130719072,0.050156709372360046,15.800867003970652,0.0
2023-06-04 01:04:00,24.05900922585504,0.027742094182788873,15.655376410930934,0.0
2023-06-04 01:05:00,22.634873155452915,0.0606094778465804,15.0372867583552,0.0
2023-06-04 01:06:00,26.44640049439984,0.0661311594360067,14.66255506000275,0.0
2023-06-04 01:07:00,23.669075619649153,0.04279577288835522,14.887226469330262,0.0
2023-06-04 01:08:00,24.225340936698053,0.04690163739531503,14.942107533453562,0.0
2023-06-04 01:09:00,22.07204664008478,0.015513696683367259,15.474770214794834,1.0
2023-06-04 01:10:00,26.54023203691616,0.05380674924330696,16.41751622269272,0.0
2023-06-04 01:11:00,25.63995860080388,0.07462365404179831,14.874737555541614,0.0
2023-06-04 01:12:00,24.98534928251384,0.046166934040144283,14.765452232015024,0.0
2023-06-04 01:13:00,21.50189086992681,0.03804063243971435,15.041434481327778,0.0
2023-06-04 01:14:00,26.852377548327127,0.0784001429946595,16.17721295754876,0.0
2023-06-04 01:15:00,25.375593993284134,0.049559218784417894,14.463099522505399,0.0
2023-06-04 01:16:00,28.07454450148686,0.06668010419580499,15.258776479157115,0.0
2023-06-04 01:17:00,24.502233619867035,0.05644985668799414,15.06498893857232,0.0
2023-06-04 01:18:00,26.07210935386027,0.05314631561874045,15.038957271568824,0.0
2023-06-04 01:19:00,24.071648268027758,0.04614857311975024,14.469709009447948,0.0
2023-06-04 01:20:00,26.164805223511394,0.06252298372937698,14.602190039426649,0.0
2023-06-04 01:21:00,24.999508464184906,0.040176887978950554,14.592210476390862,0.0
2023-06-04 01:22:00,27.41009108320808,0.03574805292746329,15.084227161656411,0.0
2023-06-04 01:23:00,28.156951914036767,0.03691655731656386,14.407262009572563,0.0
2023-06-04 01:24:00,27.99008137107838,0.030771273350748196,15.542906328414935,1.0
2023-06-04 01:25:00,27.655999779033547,0.06799409981463594,14.719966084270846,0.0
2023-06-04 01:26:00,23.30383983888998,0.042618840224923425,15.572565835825001,0.0
2023-06-04 01:27:00,25.962289759139242,0.05406865239704989,15.310993637271293,0.0
2023-06-04 01:28:00,25.18420593009711,0.055608284632285135,14.898477937397455,0.0
2023-06-04 01:29:00,27.21232512911897,-0.00046757993236014317,13.620974052491594,1.0
2023-06-04 01:30:00,21.96170383083466,0.06721072701154032,15.801637052914547,0.0
2023-06-04 01:31:00,26.07963528603776,0.029833985666976395,15.757695230326357,0.0
2023-06-04 01:32:00,26.270907815502518,0.04815534368729869,14.717989071793316,0.0
2023-06-04 01:33:00,24.777355872923525,0.020499703331100096,14.864792091757927,0.0
2023-06-04 01:34:00,24.324471586555973,0.042474008860217814,15.018053363726217,0.0
2023-06-04 01:35:00,23.05579898554615,0.06767460593814126,14.557048738185813,0.0
2023-06-04 01:36:00,24.998475409087362,0.0636998341366383,15.150472379054673,0.0
2023-06-04 01:37:00,25.283605097344516,0.050223802263709295,15.487472774124747,0.0
2023-06-04 01:38:00,26.36491066585984,0.06951382681046792,15.115648937061312,0.0
2023-06-04 01:39:00,24.58179528697577,0.03850328134618536,14.997840011056319,1.0
2023-06-04 01:40:00,26.887437872739937,0.0768598100665026,15.692976156554238,0.0
2023-06-04 01:41:00,25.013383367080582,0.03636557423894161,15.26467597350627,0.0
2023-06-04 01:42:00,25.730590278757376,0.05111410223773745,14.704832752568866,0.0
2023-06-04 01:43:00,26.565780738152775,0.03911178560867269,14.265595877545518,0.0
2023-06-04 01:44:00,26.64072731523662,0.021164658593801892,15.028184160002342,0.0
2023-06-04 01:45:00,21.209548632728783,0.047607945650036426,14.025991260238712,1.0
2023-06-04 01:46:00,24.70984480954584,0.05217189889556552,15.692600788865722,0.0
2023-06-04 01:47:00,26.433710908774017,0.06519565036322936,14.299011998643548,0.0
2023-06-04 01:48:00,27.06322561241938,0.08101856520546842,15.115878999005922,0.0
2023-06-04 01:49:00,29.402214429849927,0.059626777937911414,15.024470121961137,0.0
2023-06-04 01:50:00,26.791912132901007,0.050066485307195756,14.271443232737845,0.0
2023-06-04 01:51:00,22.884492793583078,0.05656156919606085,14.707156429467867,0.0
2023-06-04 01:52:00,23.47909603612532,0.07645805132496909,15.957958542591257,0.0
2023-06-04 01:53:00,22.05394030155246,0.05041617034241086,14.835571970704072,0.0
2023-06-04 01:54:00,22.323395771396868,0.06313898148638462,16.29587040698687,0.0
2023-06-04 01:55:00,20.44989414478322,0.027886619966817478,15.282061742898861,0.0
2023-06-04 01:56:00,24.233929804590314,0.06771980179789258,15.321384348722171,0.0
2023-06-04 01:57:00,24.610840672196886,0.09762677954903251,15.705471873123322,1.0
2023-06-04 01:58:00,23.45560507665856,0.08420441157490466,14.506961382341803,0.0
2023-06-04 01:59:00,24.32429101928377,0.03753887295945451,16.229921249938847,0.0
2023-06-04 02:00:00,27.426384389508375,0.08291781050519831,13.14341766046125,0.0
2023-06-04 02:01:00,26.77787069933891,0.015191102237254506,14.7128360944287,0.0
2023-06-04 02:02:00,23.781528334243237,0.028947909237664392,14.599609306197737,0.0
2023-06-04 02:03:00,21.799149803696874,0.02851101657648893,14.510573255270007,0.0
2023-06-04 02:04:00,22.693042223167907,0.034761201900254536,14.50527021086455,0.0
2023-06-04 02:05:00,28.314333005747557,0.07567346217235149,14.522049929469219,0.0
2023-06-04 02:06:00,22.896332402524823,0.06382314951114541,16.407528944434425,0.0
2023-06-04 02:07:00,23.00571800006125,0.03274493048066182,14.657454404672173,0.0
2023-06-04 02:08:00,25.82363275856644,0.0787154967622013,15.927308044432566,0.0
2023-06-04 02:09:00,27.739928206744963,0.07103907922045032,15.77074961108504,1.0
2023-06-04 02:10:00,25.45707480651394,0.039156074101636365,16.53126288014958,0.0
2023-06-04 02:11:00,26.892071178416746,0.06806582985478449,14.47152612508999,0.0
2023-06-04 02:12:00,25.179584139854583,0.03280609968772118,15.004904898362062,0.0
2023-06-04 02:13:00,29.424858603423452,0.011483321486465616,13.994265814094604,0.0
2023-06-04 02:14:00,26.14230044358842,0.06074147561982171,13.850252943465616,0.0
2023-06-04 02:15:00,22.57817968139718,0.04761701443704746,15.346703912863433,0.0
2023-06-04 02:16:00,23.66004157388995,0.08594451960793839,15.692573610435995,0.0
2023-06-04 02:17:00,26.201010881716616,0.05514450548760763,14.681589074189088,0.0
2023-06-04 02:18:00,27.887373617470548,0.05263866633564344,16.186033029454354,0.0
2023-06-04 02:19:00,25.34447896225967,0.07855029321754758,14.667409206424688,0.0
2023-06-04 02:20:00,25.901640031156635,0.01696585237970131,15.89461705019815,0.0
2023-06-04 02:21:00,30.04443079403652,0.08291399807690786,14.668471490777087,0.0
2023-06-04 02:22:00,25.588864279839225,0.03775776365161198,15.548529615046986,0.0
2023-06-04 02:23:00,27.04906999648158,0.06131932133619803,14.3974704116116,0.0
2023-06-04 02:24:00,27.573656661993187,0.04770516963883299,14.237936581460936,0.0
2023-06-04 02:25:00,24.926594995837185,0.046078103489245036,14.965345685771412,0.0
2023-06-04 02:26:00,26.956012391958755,0.07863824637042796,14.633020888361374,0.0
2023-06-04 02:27:00,25.272829019924536,0.05752836033719121,14.888040080152116,0.0
2023-06-04 02:28:00,25.46648423365422,0.030901052401955145,15.070018287759504,0.0
2023-06-04 02:29:00,21.318067399684367,0.026982292627152432,16.034071773668234,0.0
2023-06-04 02:30:00,22.905082396870064,0.0240055308864505,14.39006647855649,0.0
2023-06-04 02:31:00,25.411109175382812,0.07962196636252018,15.376737766263552,0.0
2023-06-04 02:32:00,24.343466443407284,0.07533057408348699,15.541975875944235,0.0
2023-06-04 02:33:00,20.100073093240802,0.08512270998896942,14.263527123615132,0.0
2023-06-04 02:34:00,23.45530430474886,0.057994431873725646,16.519755566369348,0.0
2023-06-04 02:35:00,24.004454666690215,0.046464957294744084,15.668038206077771,0.0
2023-06-04 02:36:00,23.440269179976998,0.07927378728509754,15.405289327092898,0.0
2023-06-04 02:37:00,23.877154080998512,0.09044055556174252,15.809390512108164,0.0
2023-06-04 02:38:00,25.461882636155924,0.029748162839952283,15.653137654206105,0.0
2023-06-04 02:39:00,26.12096813153817,0.07476907536656333,15.394926815340815,0.0
2023-06-04 02:40:00,23.942079032471764,0.07501518505537368,15.146468432152393,0.0
2023-06-04 02:41:00,28.88369065421685,0.01707927388503265,14.569734435837422,0.0
2023-06-04 02:42:00,26.980958381006232,0.058098310403799994,14.098726102119995,0.0
2023-06-04 02:43:00,24.68856378448556,0.023123326131290728,15.1848471755481,0.0
2023-06-04 02:44:00,23.506789592174734,0.06259861010192612,14.4764558767662,0.0
2023-06-04 02:45:00,24.387301541350418,0.0538682783520386,14.466918666672607,0.0
2023-06-04 02:46:00,25.653806498378387,0.015485235081544597,14.677967823277465,0.0
2023-06-04 02:47:00,24.52765783981783,0.074923565175376,13.587272753324429,0.0
2023-06-04 02:48:00,27.701152383324597,0.05551513167732345,15.69285119715494,0.0
2023-06-04 02:49:00,25.25256035799093,0.031061004159229366,15.070620399299104,0.0
2023-06-04 02:50:00,24.518535074529332,0.07288795527478963,14.702853481087393,1.0
2023-06-04 02:51:00,27.07683987389509,0.05753641290317162,15.978856806875456,0.0
2023-06-04 02:52:00,24.30717485300286,0.047923161044167696,15.088636267188258,0.0
2023-06-04 02:53:00,25.271116090305718,0.023443182559101074,15.301904097157085,0.0
2023-06-04 02:54:00,21.58277844793099,0.05062430031092734,15.316141885114217,0.0
2023-06-04 02:55:00,26.25290082761274,0.04016463817289084,15.159605895367738,0.0
2023-06-04 02:56:00,27.582348031470094,0.06356083676325938,14.827476751316206,0.0
2023-06-04 02:57:00,24.511196699212718,0.07078867502445603,14.913553793057195,0.0
2023-06-04 02:58:00,24.38114656270232,0.07112563539316151,15.124801858403552,0.0
2023-06-04 02:59:00,25.296370655490865,0.053718826248549185,14.269014413872029,0.0
2023-06-04 03:00:00,25.178247032576426,0.08414243510454049,14.547162873362968,1.0
2023-06-04 03:01:00,25.273365676699235,0.059359289357016294,14.176431942074853,0.0
2023-06-04 03:02:00,23.76173021570223,0.02788850011743153,14.502824663933124,0.0
2023-06-04 03:03:00,26.119268311496366,0.03049955348958871,15.546350653965538,0.0
2023-06-04 03:04:00,21.456042917856475,0.035847956876628805,14.128597399128383,0.0
2023-06-04 03:05:00,24.134942528376204,0.03709378908793009,15.057300020397003,0.0
2023-06-04 03:06:00,25.487245200822557,0.05873834762225999,14.922797439181426,0.0
2023-06-04 03:07:00,27.028085094553855,0.076761048860714,15.697141349187335,0.0
2023-06-04 03:08:00,27.47097110939404,0.03805431905361316,14.41064854425906,0.0
2023-06-04 03:09:00,23.2316563184702,0.047944923808918606,14.003162771689244,0.0
2023-06-04 03:10:00,25.708670691617073,0.013793024895111396,15.890080349505492,0.0
2023-06-04 03:11:00,25.305813365565513,-0.008409951837559992,14.97481759631409,0.0
2023-06-04 03:12:00,23.00604232084155,0.044667184108015,15.450779659781332,0.0
2023-06-04 03:13:00,25.55142389555593,0.04801026925293037,13.592581195234908,0.0
2023-06-04 03:14:00,24.603024841783558,0.01611380970974948,15.681479457839785,0.0
2023-06-04 03:15:00,27.040558199373926,0.053911078212753163,16.09976943696118,0.0
2023-06-04 03:16:00,22.813220111603968,0.07246304853484249,13.909986630341697,1.0
2023-06-04 03:17:00,26.59624124493948,0.0648425290925588,15.205619081684693,0.0
2023-06-04 03:18:00,24.022546835013873,0.05306398533945617,15.229074262854935,0.0
2023-06-04 03:19:00,21.869834203670518,0.025175966016332325,13.912661714293359,0.0
2023-06-04 03:20:00,26.2891632902074,0.11514051876749988,13.66260960495763,0.0
2023-06-04 03:21:00,20.946075105902505,0.07604827044423555,14.1564923394244,0.0
2023-06-04 03:22:00,26.449963505298747,0.009315588924794005,15.287731417208075,0.0
2023-06-04 03:23:00,22.686541922802927,0.05322238824842209,14.66782227717323,0.0
2023-06-04 03:24:00,22.218704597018096,0.06614055812163071,15.700977573618047,0.0
2023-06-04 03:25:00,24.01771559588901,0.028156936504961438,14.993249329117386,0.0
2023-06-04 03:26:00,23.00205851423287,-0.004359222522723187,15.131354122109304,0.0
2023-06-04 03:27:00,24.815550648084393,0.04764491564137491,14.277318586232582,0.0
2023-06-04 03:28:00,25.263493723955506,0.0678841423681175,16.089079734447754,0.0
2023-06-04 03:29:00,28.968787903572096,0.07445163384781057,14.347753526969335,0.0
2023-06-04 03:30:00,26.944714957890994,0.03186209463721251,17.26007465162205,0.0
2023-06-04 03:31:00,24.894350550769115,0.07685668957508177,14.843527956559884,0.0
2023-06-04 03:32:00,27.393452277317106,0.04457440433164881,15.479907149943793,0.0
2023-06-04 03:33:00,23.935160296315143,0.03808521184017881,14.290191771239725,0.0
2023-06-04 03:34:00,24.45616327735461,0.047933073648591416,16.548310571572525,0.0
2023-06-04 03:35:00,27.629302558306776,0.08151898095868543,15.22180203644287,0.0
2023-06-04 03:36:00,25.26813117801292,0.04601223695296331,15.32826056424223,0.0
2023-06-04 03:37:00,25.256931338135455,0.03655188251138712,15.677943264614687,0.0
2023-06-04 03:38:00,22.86411567654918,0.04129022443336672,14.476954629061895,0.0
2023-06-04 03:39:00,29.38933867751155,0.020805275701529673,14.689240609393057,0.0
2023-06-04 03:40:00,28.392065474942697,0.023999337027838005,14.522483020607131,1.0
2023-06-04 03:41:00,25.721221905747658,0.047474150946302265,15.417234030154441,0.0
2023-06-04 03:42:00,23.394443228511605,0.0852913810775683,16.15317353886009,0.0
2023-06-04 03:43:00,23.375173245068908,0.06157075153330019,15.025590858886043,0.0
2023-06-04 03:44:00,23.935410148152915,0.04019310421834397,14.569776567151955,0.0
2023-06-04 03:45:00,26.52790536047304,0.03180678424570875,14.892230004237279,0.0
2023-06-04 03:46:00,23.14736614190252,0.051518466279421735,14.14618012933911,0.0
2023-06-04 03:47:00,25.006951942590636,0.07384241363775762,13.96682689913671,0.0
2023-06-04 03:48:00,22.47055438904423,0.051446717575715874,15.39871020290265,0.0
2023-06-04 03:49:00,27.177786885710056,0.03429696807251197,14.728230483306422,0.0
2023-06-04 03:50:00,23.414059336607743,0.021964834422095018,13.638041806945147,0.0
2023-06-04 03:51:00,25.62779195924502,0.036176061494372566,14.938305761524163,0.0
2023-06-04 03:52:00,20.34745854299355,0.0538383174373252,15.119037933289766,0.0
2023-06-04 03:53:00,24.466547984972344,0.086105094291211,16.60709367360776,0.0
2023-06-04 03:54:00,26.69387639068209,0.03544035315376148,15.221161523011954,0.0
2023-06-04 03:55:00,25.952108509487577,0.044436948684612426,13.581232390453646,0.0
2023-06-04 03:56:00,22.83222493830301,0.04546505552787498,15.817545011717952,0.0
2023-06-04 03:57:00,25.25295058529635,0.05898015569922271,15.075283752200548,0.0
2023-06-04 03:58:00,23.800386985631434,0.026248029861660888,14.843740347354588,0.0
2023-06-04 03:59:00,24.785677252822477,0.04751300174667952,15.235659410683532,1.0
2023-06-04 04:00:00,26.0941402588265,0.038871969085316156,15.699537572237277,0.0
2023-06-04 04:01:00,24.70108273369622,0.0774454111388592,14.917378022428608,0.0
2023-06-04 04:02:00,23.568176268807644,0.07173458257674653,13.696553552548671,0.0
2023-06-04 04:03:00,25.83139935823664,0.11521284010856687,15.60325764494035,0.0
2023-06-04 04:04:00,24.50125145174796,0.05777571013222289,15.994783773697122,0.0
2023-06-04 04:05:00,24.686567332084632,0.050077017739678036,15.157497149672405,0.0
2023-06-04 04:06:00,27.17387389005574,0.0364275018898155,14.551501870460935,0.0
2023-06-04 04:07:00,26.267099785322962,0.030501810804951502,15.293817249359865,0.0
2023-06-04 04:08:00,24.714834568069854,0.06555347290940765,14.958924059196914,0.0
2023-06-04 04:09:00,24.60138845987194,0.044644453478112626,15.864433572015752,1.0
2023-06-04 04:10:00,21.165531783477604,0.032352680607001,16.222612993993284,0.0
2023-06-04 04:11:00,27.403153554193967,0.05214053409334403,14.45173325024955,0.0
2023-06-04 04:12:00,21.2872730123271,0.02685968916250105,15.429754106277615,0.0
2023-06-04 04:13:00,29.558046390658397,0.0709355274654958,15.114991809354589,0.0
2023-06-04 04:14:00,26.031361769736904,0.07799006971234405,14.800953801175604,0.0
2023-06-04 04:15:00,24.282783162748004,0.07093066413981511,15.39512151044473,0.0
2023-06-04 04:16:00,24.67680865760215,0.02524171040754736,15.587913268032356,0.0
2023-06-04 04:17:00,28.393113485693373,0.00775236916984498,14.360430997970392,0.0
2023-06-04 04:18:00,22.799638086458142,0.05636808483780654,14.660711867307896,0.0
2023-06-04 04:19:00,26.35213837383414,0.06042745851732126,15.583584285035277,0.0
2023-06-04 04:20:00,24.726673302271653,0.05267971324893671,15.00463088338812,0.0
2023-06-04 04:21:00,29.745284600249803,0.05138007026843922,15.376778715409543,0.0
2023-06-04 04:22:00,26.694589200690814,0.009412798887593221,15.459888059055704,0.0
2023-06-04 04:23:00,25.17652856194995,0.057092995768535125,14.994441556920032,0.0
2023-06-04 04:24:00,25.78798646713826,0.014803218459989095,15.39409843867822,0.0
2023-06-04 04:25:00,28.63749191060389,0.06096221568242281,15.321657441747448,0.0
2023-06-04 04:26:00,24.211349287855526,0.06466383994625223,15.164057992042844,1.0
2023-06-04 04:27:00,27.795549730853303,0.0294254136847497,14.77747026761334,0.0
2023-06-04 04:28:00,27.21546162731985,0.05980075770897826,14.735441513040525,0.0
2023-06-04 04:29:00,28.12973937898225,0.09197644934399077,16.730185180615884,0.0
2023-06-04 04:30:00,25.54859540782978,0.041856669089412366,14.601466785566464,0.0
2023-06-04 04:31:00,28.35690660982465,0.08335127903231987,13.96584615988029,0.0
2023-06-04 04:32:00,25.670074703398353,0.04157844401925301,14.79036270567489,0.0
2023-06-04 04:33:00,26.583557069876807,0.07794013233779963,15.096926364898113,0.0
2023-06-04 04:34:00,23.560896718440894,0.04185851310031582,14.70209643678029,0.0
2023-06-04 04:35:00,22.428604457289037,0.021088350608014374,15.755032420744495,0.0
2023-06-04 04:36:00,26.364551695336715,0.07067418058292362,15.050004281607846,1.0
2023-06-04 04:37:00,26.831267826102728,0.08343859208797606,15.529864339348125,0.0
2023-06-04 04:38:00,20.715837848806828,0.04112115759179148,14.557748115960013,0.0
2023-06-04 04:39:00,19.741618099981366,0.04163100737037436,16.014390917497742,1.0
2023-06-04 04:40:00,25.559209778840184,0.07025011160109278,14.521629548509233,0.0
2023-06-04 04:41:00,20.410067760998764,0.0402221427473783,15.960315694558801,0.0
2023-06-04 04:42:00,25.226034305256213,0.08368525918070402,13.778165424836098,0.0
2023-06-04 04:43:00,23.18291014316025,0.07491401223463617,15.767410098384985,0.0
2023-06-04 04:44:00,23.390083915819652,0.02880306493660944,14.271924720030636,0.0
2023-06-04 04:45:00,28.858681587022858,0.020016225945651337,15.740721236351,0.0
2023-06-04 04:46:00,26.5580799875275,0.050074792992952026,14.357640068924805,0.0
2023-06-04 04:47:00,27.912761498086322,0.045379185581751164,16.260064740789964,0.0
2023-06-04 04:48:00,26.158343367288566,0.01571790427043955,15.076662725602024,0.0
2023-06-04 04:49:00,23.707162776981832,0.04907494594570511,15.782595534617778,0.0
2023-06-04 04:50:00,23.90512341940656,0.020633819835039657,15.400504320470986,0.0
2023-06-04 04:51:00,23.05592687192223,0.04222626665899575,15.503377216878006,0.0
2023-06-04 04:52:00,25.461825306070672,0.0374952851857656,14.508423773372241,0.0
2023-06-04 04:53:00,26.923492412446297,0.07086678523870059,14.53434767544598,0.0
2023-06-04 04:54:00,25.189190054355674,0.048170598288385325,15.572852928876461,0.0
2023-06-04 04:55:00,24.221042047223886,0.04032705404666463,14.145455561905706,0.0
2023-06-04 04:56:00,29.70736249552536,0.07225672666949345,14.97508583244764,0.0
2023-06-04 04:57:00,23.234933214768645,0.015708192923362917,15.106699963332387,1.0
2023-06-04 04:58:00,21.59801020812961,0.09253932686933632,15.21237459653788,0.0
2023-06-04 04:59:00,23.171116018256903,0.03249533937166697,13.738676862318048,0.0
2023-06-04 05:00:00,27.96873107221746,0.04486391286893293,15.537597231264908,0.0
2023-06-04 05:01:00,27.731059458416468,0.055875844027726926,15.701287167472787,0.0
2023-06-04 05:02:00,21.20757448403915,0.035145939599309395,13.608244420625857,0.0
2023-06-04 05:03:00,26.567702215904827,0.08187901926617364,15.578059727433804,0.0
2023-06-04 05:04:00,21.74808088605309,0.02765635011357254,16.366799026515537,0.0
2023-06-04 05:05:00,23.67924484571593,0.057625974351837736,16.091014845874575,0.0
2023-06-04 05:06:00,25.643073913747017,0.06525272481267315,15.384945660106824,0.0
2023-06-04 05:07:00,24.605640461818176,0.03903839109767444,15.833757597339247,0.0
2023-06-04 05:08:00,26.808066628007136,0.05745718959525907,15.256001155602751,0.0
2023-06-04 05:09:00,25.39451664868282,0.06473024852135781,15.301049952255706,1.0
2023-06-04 05:10:00,26.136424606120848,0.09024381517441737,15.33786365101578,0.0
2023-06-04 05:11:00,24.686401681011972,0.03912317604478727,16.097029632907667,0.0
2023-06-04 05:12:00,27.209324672506213,0.027566006390606097,14.865097934021996,0.0
2023-06-04 05:13:00,23.836161921069007,0.052530555424103086,15.151211225528343,1.0
2023-06-04 05:14:00,25.829037095820414,0.03985364736813654,15.065672037069222,0.0
2023-06-04 05:15:00,27.40785058420932,0.03385115865251719,14.199590709345276,0.0
2023-06-04 05:16:00,26.14492088328925,0.040263769125641814,15.543963145420214,0.0
2023-06-04 05:17:00,22.10471737044779,0.03942849689194366,15.185502119761983,0.0
2023-06-04 05:18:00,25.279056179041667,0.040613257424887125,15.521023029579434,0.0
2023-06-04 05:19:00,23.645810662635842,0.059946984001173216,15.069289566960796,0.0
2023-06-04 05:20:00,24.722142142136622,0.06790387083143959,15.922903389233072,0.0
2023-06-04 05:21:00,22.450782247769315,0.05943625986585218,13.878907393919937,0.0
2023-06-04 05:22:00,23.770797003116623,0.04923566383914621,15.98149263103112,0.0
2023-06-04 05:23:00,26.374862715064424,0.038632691474275845,15.629101170742025,0.0
2023-06-04 05:24:00,30.596604250974988,0.09347205103263537,13.88660892343008,0.0
2023-06-04 05:25:00,24.159349647727094,0.015706562666640785,15.15347189695776,0.0
2023-06-04 05:26:00,25.080176158273403,0.052895315801573625,13.98551353982405,0.0
2023-06-04 05:27:00,23.939489548112807,0.02903766508252516,14.889928068955495,0.0
2023-06-04 05:28:00,23.372810664500903,0.058114720422313984,14.410961816697242,0.0
2023-06-04 05:29:00,27.950458861383655,0.06679932786073141,14.995258747341332,0.0
2023-06-04 05:30:00,19.473593085140696,0.04636926863169274,14.698045814526731,0.0
2023-06-04 05:31:00,27.745073398111824,0.06628171295156333,16.430180179625896,0.0
2023-06-04 05:32:00,21.31318037085395,0.06045957470385501,14.671169491839457,0.0
2023-06-04 05:33:00,27.914881787359068,0.041255290523709014,15.387474375385931,0.0
2023-06-04 05:34:00,25.29546124295456,0.08705996753412294,15.098044896119612,0.0
2023-06-04 05:35:00,26.955773565701712,0.030447555679379266,16.368209267100376,0.0
2023-06-04 05:36:00,26.22984117207656,0.08884153902539493,15.078307893692969,1.0
2023-06-04 05:37:00,25.71363520806398,0.050224236268616995,14.30360920975265,0.0
2023-06-04 05:38:00,24.764812865906407,0.05254440232399155,13.984063933730045,0.0
2023-06-04 05:39:00,24.069070016583737,0.03510600406681535,15.59747257680809,0.0
2023-06-04 05:40:00,26.41428020053192,0.07077208822402088,14.331824347309658,0.0
2023-06-04 05:41:00,23.53222210955659,0.040293467497803485,14.283961693308886,0.0
2023-06-04 05:42:00,22.65484798606161,0.05134234768783085,15.041191927993603,0.0
2023-06-04 05:43:00,24.963311386200317,0.0465456657689815,14.189197747472123,0.0
2023-06-04 05:44:00,24.34976139724,0.10900736635261482,14.418328795211757,0.0
2023-06-04 05:45:00,24.390682935449046,0.0538175423216618,14.57393758057067,0.0
2023-06-04 05:46:00,26.316813063335168,0.040259910045522776,16.049042223890748,0.0
2023-06-04 05:47:00,22.47111927195933,0.04972794481854412,14.872488853703617,0.0
2023-06-04 05:48:00,23.36505054907446,0.04778246105167822,14.833768388505861,0.0
2023-06-04 05:49:00,28.276146224913596,0.04863744482788736,16.02192013223038,0.0
2023-06-04 05:50:00,24.711068968844746,0.06901853788919986,14.61147915638859,0.0
2023-06-04 05:51:00,24.2585013704717,0.046985378228887424,13.940483311409587,0.0
2023-06-04 05:52:00,27.455599467945817,0.06807392011941893,15.087365622359298,0.0
2023-06-04 05:53:00,25.64490584387326,0.0646889800554096,13.908062699954343,0.0
2023-06-04 05:54:00,27.816669063543426,0.05913825682275384,14.841371252557288,0.0
2023-06-04 05:55:00,21.466147521392575,0.06182517561904651,15.42199016804762,0.0
2023-06-04 05:56:00,22.00371884488699,0.041861855148704954,14.617785596609341,1.0
2023-06-04 05:57:00,25.644065318511615,0.026160524031561112,14.705166470351534,0.0
2023-06-04 05:58:00,25.506314994332072,0.04954313789912512,14.6840542621424,0.0
2023-06-04 05:59:00,27.378386896871113,0.08336100312735129,15.565886727046339,0.0
2023-06-04 06:00:00,22.333431187088035,0.05109463146048396,14.11884574108122,0.0
2023-06-04 06:01:00,26.469182065638293,0.08605923275293847,14.16094817816917,0.0
2023-06-04 06:02:00,23.028254919198655,0.03745223987177253,13.795531155921777,1.0
2023-06-04 06:03:00,24.349562513529047,0.0710238652212328,16.46188610283334,0.0
2023-06-04 06:04:00,26.460616078168187,0.06185344194141529,15.102642598063047,0.0
2023-06-04 06:05:00,23.375450786369303,0.028552328831185168,14.099097769224393,0.0
2023-06-04 06:06:00,23.180412518641674,0.08428381149585375,15.194084943804263,0.0
2023-06-04 06:07:00,26.26030200783108,0.05506923406831392,15.440835440615057,0.0
2023-06-04 06:08:00,25.372908220589032,0.05448175235798025,14.57065178390971,0.0
2023-06-04 06:09:00,24.870034452244273,0.04087189611915625,14.485103813793096,0.0
2023-06-04 06:10:00,27.16809585671762,0.005059116059161796,15.079236990035756,0.0
2023-06-04 06:11:00,25.90996818529622,0.025094237699969765,15.802098579753116,1.0
2023-06-04 06:12:00,21.521185893986505,0.06158732690559714,15.166895601781095,0.0
2023-06-04 06:13:00,24.03369009559484,0.051843514013243636,14.388047663182926,1.0
2023-06-04 06:14:00,24.94037832791637,0.03234343709083026,14.810457694337995,0.0
2023-06-04 06:15:00,25.944513414351153,0.09405900897541354,14.089114220299203,1.0
2023-06-04 06:16:00,23.56678842197055,0.034330967051407126,16.22928046982771,0.0
2023-06-04 06:17:00,27.06498268860417,0.048932302741454194,14.885839200947055,0.0
2023-06-04 06:18:00,25.94456112163008,0.06879500108034044,13.628968842184845,0.0
2023-06-04 06:19:00,26.58206311789729,0.05273664271644496,14.23818453860367,0.0
2023-06-04 06:20:00,26.956392345474914,0.02894650172121479,13.769501891227662,0.0
2023-06-04 06:21:00,25.65304721259584,0.0347324290192375,15.368820407165602,0.0
2023-06-04 06:22:00,23.40559193534221,0.06833243595845512,14.4772054481141,0.0
2023-06-04 06:23:00,27.276683376923955,0.0677751506574476,14.73486742868234,1.0
2023-06-04 06:24:00,22.749125337020438,0.06354262508305987,14.959471000634611,0.0
2023-06-04 06:25:00,25.024141129613863,0.046596360534395156,14.745466439511917,0.0
2023-06-04 06:26:00,24.942731526474624,0.0688765984917745,14.776568588331795,1.0
2023-06-04 06:27:00,23.628064762072775,0.088568111005415,15.891242439283342,0.0
2023-06-04 06:28:00,24.93326216851214,0.08249552032233645,15.234731176751119,0.0
2023-06-04 06:29:00,27.95910582292517,0.06223609824506185,14.635846853991126,0.0
2023-06-04 06:30:00,23.115215439201414,0.043457516641253115,14.739583358359628,0.0
